Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2024-10-23,1332.1793705575924,1352.0748848775756,1329.689315659354,1333.2003173828125,17214742,30.442833371618107,30.38310934797596,13.222534024365956,27.786090703673466,17.85992137191512,44.55187423274955,1339.3563489178234,1327.0442858478016,-0.0035917520257832125,19468325.8,0.8842435747608045,1415.0796128060322,-0.05786197093240367,14.619999885559082,61.48969661521209,66.57496351900815,59.54860418368227,50.15346898927664,22.877592344369447,22.877592344369447,13.576494565758223,-0.008919334931152934,0
2024-10-24,1329.9633130042932,1338.3547254831988,1317.8616212723593,1334.4703369140625,22155934,35.00723589001447,34.545236848351536,15.48724364194858,29.428312103130466,19.036227183518562,45.8846975504974,1340.1059405720434,1328.8347332560816,0.0009526096826493191,20222672.4,1.0955987201770623,1414.2775304588483,-0.056429655301737824,13.970000267028809,48.66666793823242,61.48969661521209,53.93258346700842,51.23123094226243,24.659361714207243,24.659361714207243,13.613971299212565,0.004895114899429842,0
2024-10-25,1338.1555171764887,1339.002111534351,1316.7410448137834,1322.5677490234375,18597496,35.8940571455299,38.631171988620544,19.855345395525916,34.02963583494231,19.368492401934844,46.7490647600435,1328.6895423715935,1316.4459556752815,-0.008919334931152934,20211597.3,0.9201398446623513,1413.3649953201877,-0.06424189547455204,14.630000114440918,46.05954635500167,48.66666793823242,45.333334463613525,49.1546664626747,27.025882072907724,27.025882072907724,13.710735948281933,0.004234301118042572,0
2024-10-28,1331.6813526124565,1347.6177038778262,1316.8406011796387,1329.0418701171875,10824350,26.109224693001337,41.26289005219944,23.52445720127382,32.03096781102255,17.06988122211729,47.16504972905836,1337.5055733591892,1320.5781668751858,0.004895114899429842,19722940.9,0.54882028267904,1412.525959248516,-0.059102693713143015,14.289999961853027,47.302156761747646,46.05954635500167,49.17354484406148,48.93081697631697,29.05571444761124,29.05571444761124,13.765903949574417,0.0029104745988790537,0
2024-10-29,1322.8167478889227,1337.856655249044,1315.0478495098762,1334.66943359375,12008361,34.923752581988126,31.751793220021668,21.234648193959345,27.11531707150263,17.272211196394878,47.63433616608787,1340.9418551720212,1328.3970120154788,0.004234301118042572,18972918.25,0.6329211374744631,1411.7512674509562,-0.05460015204830267,14.520000457763672,53.7594034158387,47.302156761747646,55.0925869714421,52.917234514888975,30.286618237045694,30.286618237045694,13.83772266464006,-0.008817617250717169,0
2024-10-30,1329.6893351932274,1344.62966480214,1320.0776988278842,1338.553955078125,11984423,38.20593089495821,37.46690723289705,30.487777557749865,31.00623359261924,23.41540839912453,47.48176684841381,1345.3057457210455,1331.8021644352045,0.0029104745988790537,18750557.3,0.6391502294174477,1411.02293598456,-0.05135917996674437,15.510000228881836,67.66256625857008,53.7594034158387,67.47787349216088,58.799174377181096,30.2887291852629,30.2887291852629,13.996987194567847,0.004954757886030059,0
2024-10-31,1334.6694245700712,1337.6574904459744,1320.8745447599274,1326.7510986328125,9331650,34.09457281031703,41.408901063481686,29.13747853794817,31.641234155578175,23.301828704330077,47.31348379510701,1331.3664086964754,1322.1357885691496,-0.008817617250717169,17329275.1,0.538490499236174,1410.1844102397665,-0.05916482340970446,15.550000190734863,71.37614309662382,67.66256625857008,77.37068721889476,60.59986450931237,29.6843986376131,29.6843986376131,14.144893194202801,-0.02726622615482377,-1
2024-11-01,1327.7471304089104,1336.6116286385318,1327.6972806767253,1333.3248291015625,2127335,37.175870593213425,36.519452099115526,29.80129030558652,35.61224876619731,25.40183588374657,47.129107120433254,1335.7762747910592,1330.8733834120658,0.004954757886030059,15581998.05,0.13652517431806507,1409.4196382881428,-0.0539901723513685,15.899999618530273,75.9856600195452,71.37614309662382,75.37153807184507,52.480783391321324,29.781415693949764,29.781415693949764,14.312046186995895,0.002419062081197243,0
2024-11-04,1332.5280301195805,1334.6695017714562,1279.9878687625326,1296.9700927734375,19796890,35.05268472024996,43.37231487188814,31.97839612896145,30.539043033530348,27.255301706232245,47.64566576232995,1312.0075418508916,1281.9326436959834,-0.02726622615482377,15462775.55,1.280293433477407,1408.3007373377477,-0.07905317494526752,16.690000534057617,78.96389362565368,75.9856600195452,86.5517171639775,64.3387843228085,27.594148389657438,27.594148389657438,14.5385180295732,0.015360433017062691,1
2024-11-05,1287.8564249120313,1304.3406373759979,1281.0336986406933,1300.1075439453125,16267479,31.687665822160426,37.10911546664174,25.406462957285584,31.72376597903356,27.8663735356742,48.093989679698616,1306.5169520975212,1293.6981357931038,0.002419062081197243,15425109.1,1.0546103041825488,1407.2241881497634,-0.07611910391143098,16.1200008392334,72.27866832745326,78.96389362565368,88.88888134161029,65.61605118909412,25.910549432064585,25.910549432064585,14.68913544001703,-0.014863959263467397,-1
2024-11-06,1304.7888451117578,1323.0160966964434,1295.0277806900112,1320.0777587890625,21625209,39.70173477643511,33.957373599338155,33.94005280948538,31.541456780625268,29.823347404061238,47.446977024709234,1327.7745456908312,1312.3809718872938,0.015360433017062691,15790839.05,1.3694781468879578,1406.3570594994083,-0.06134949878308771,14.869999885559082,59.48717516084693,72.27866832745326,92.03232713360657,62.44035471748354,24.253584250144065,24.253584250144065,14.706360625306749,-0.01677333590404584,-1
2024-11-07,1318.7331565363688,1318.7331565363688,1297.4182609581876,1300.4561767578125,9611974,34.00419780550655,41.90722348104896,32.817661009020995,35.345347675525545,30.2447808191654,46.533453629939345,1306.3177730418124,1294.5945804738126,-0.014863959263467397,15153505.45,0.6343069616278126,1405.3033193726262,-0.07460819395318936,14.9399995803833,62.63297541803144,59.48717516084693,55.48872186920737,55.263160725191256,22.900300059583454,22.900300059583454,14.728611954361659,-0.008607642550177097,0
2024-11-08,1292.4879180085577,1296.4720058402277,1269.9279963447846,1278.6431884765625,19814406,26.224281294842356,31.271028551195954,25.231086959691282,21.14072127914909,22.54635319261736,46.80908907448579,1285.9427910878094,1271.3435858653156,-0.01677333590404584,15745219.65,1.2584394781688548,1404.0430195627152,-0.08931338238140889,14.470000267028809,54.8830817508832,62.63297541803144,55.72176419621268,57.02290216377807,21.620877518479194,21.620877518479194,14.70398226985377,0.0012179710824313794,0
2024-11-11,1273.8622221377802,1280.884225507143,1261.9598084895413,1267.6370849609375,9056552,28.577937092016356,27.67193508666213,21.822189619920948,22.6414711593213,23.38794900891027,46.96737362200252,1272.8412996407778,1262.4328702810972,-0.008607642550177097,15586975.65,0.5810333064836731,1402.685746581603,-0.09627862972856477,14.270000457763672,49.04832238492865,54.8830817508832,53.56874498667113,66.16474729486751,18.71288634377536,18.71288634377536,14.66265066870233,-0.017422017670066903,-1
2024-11-12,1270.4759075040322,1284.1712099692156,1262.4578817905294,1269.1810302734375,10671091,30.116062870800633,32.177805383916436,26.406038615953435,23.857474321642215,29.602784096727703,46.754712854024724,1275.1521955225762,1263.2098650242988,0.0012179710824313794,14432390.5,0.7393848579693018,1401.3573414442085,-0.09432020460573814,14.59000015258789,49.78355168990967,49.04832238492865,49.292629971861984,55.319149152031315,16.467145611834507,16.467145611834507,14.655731571929527,0.012419645590951989,1
2024-11-13,1265.196886863478,1270.3761523895544,1244.5294313213271,1247.0693359375,14633633,25.96550661529382,31.618353612189054,26.392301797922386,22.776831588329728,30.95826848361756,46.7027987092141,1254.1771842312626,1239.9614876437374,-0.017422017670066903,14162350.25,1.0332771568052415,1399.822137409316,-0.1091230074090121,15.4399995803833,60.30855179789699,49.78355168990967,53.384509200096126,56.38629533381918,14.1701164533617,14.1701164533617,14.730423763210839,-0.005403915411881233,0
2024-11-14,1248.613186761178,1267.537605244334,1246.1231316976048,1262.5574951171875,12612633,33.81684877501522,25.742061952635254,25.55374913288236,23.876221437751738,38.901561124098976,46.675970484199205,1268.446475342538,1256.668514891837,0.012419645590951989,14015798.9,0.8998868412702468,1398.4563200730759,-0.09717774020198715,14.779999732971191,51.051890856843706,60.30855179789699,52.12840090900542,50.31578666285465,11.78146619474161,11.78146619474161,14.735145284140396,-0.01514973443612555,-1
2024-11-18,1262.55746761959,1267.8364328732807,1238.951794764919,1255.7347412109375,13620611,30.268141827864568,32.00208755568961,21.062253284363535,22.619099026922825,32.377010506009796,47.47251717646029,1263.678016690737,1247.791465731138,-0.005403915411881233,14092706.85,0.9665006974866578,1397.0362048605173,-0.10114373783440178,15.170000076293945,56.12813505517166,51.051890856843706,53.71120244305368,51.13871764381255,10.245508051866624,10.245508051866624,14.776560026250257,-0.015020332373453904,-1
2024-11-19,1255.734688515481,1276.4021442257297,1230.236550606767,1236.710693359375,14183746,25.40638048000706,32.346012271565456,27.51463984858077,21.56931138742995,32.14125177250999,47.74955048790336,1249.4062316045897,1224.0151551141603,-0.01514973443612555,14098523.75,1.0060447640838992,1395.440926139113,-0.11374915971463626,15.65999984741211,57.66128763489238,56.12813505517166,53.89302847263533,46.11058670449426,8.3528721321289,8.3528721321289,14.860697152075195,0.03466883977199631,1
2024-11-21,1236.7107220331202,1239.0014996478671,1212.407761281373,1218.1348876953125,19433843,21.844451535454127,27.001729060974952,18.428138521559646,16.75898264128304,24.633128500177364,48.98832351134848,1225.4481657460983,1210.8216096445267,-0.015020332373453904,14278617.9,1.3610451050728096,1393.6766869506173,-0.12595589845116267,15.989999771118164,53.539820270337174,57.66128763489238,53.67347241970597,52.321726001514016,7.188319183329484,7.188319183329484,14.96824978246024,0.017069672210535236,1
2024-11-22,1224.509420421979,1263.8024380613526,1217.586994857739,1260.3662109375,20471957,36.41182811228041,23.691729627089686,30.051133000954096,18.952102587320383,33.22772979515267,48.58446414878396,1273.0754578184938,1247.6569640565062,0.03466883977199631,14441478.65,1.417580394373259,1392.350214552477,-0.09479224568324475,16.100000381469727,54.014600267724944,53.539820270337174,57.57009476849303,43.105953335021994,6.366319574711455,6.366319574711455,15.076035553794478,0.0067599179252813,0
2024-11-25,1284.868314871977,1299.260783408558,1277.3483005192684,1281.8802490234375,28923341,40.07684526590213,41.84194338478657,41.4927408819137,38.519183642373406,41.03792630194212,46.425129695427636,1287.906181817992,1275.854316228883,0.017069672210535236,14779849.0,1.9569442827189913,1391.2510109153723,-0.0786132488198333,15.300000190734863,45.89041498548913,54.014600267724944,52.05634233247379,50.0,4.879403249227989,4.879403249227989,15.097365519217373,-0.0019295034595612215,0
2024-11-26,1289.7986377983043,1292.687125909721,1279.0914013187908,1290.545654296875,9247557,48.61258519595267,41.874992134456576,40.635410113098516,49.74136593990692,47.33057687615905,42.87284262700471,1294.284478559381,1286.806830034369,0.0067599179252813,14312352.05,0.6461241987126777,1390.2489675659344,-0.07171615703021975,15.3100004196167,39.41717623156735,45.89041498548913,46.0308045893889,46.42576744916385,4.624173910785528,4.624173910785528,15.117616462112547,-0.017321295773564005,-1
2024-11-27,1288.3543972122054,1298.6632001168684,1280.8842325588682,1288.0555419921875,9572746,47.38996507264108,50.11331846503876,48.57923497122399,49.95706356824312,53.40509387185643,39.05083624548506,1292.9447580706376,1283.1663259137374,-0.0019295034595612215,14249771.85,0.6717824047126761,1389.2321175602256,-0.0728291365345949,14.630000114440918,38.76319231467972,39.41717623156735,38.69591493153797,39.65936895856545,4.278924094951351,4.278924094951351,15.071176809953345,0.016839745390603067,1
2024-11-28,1284.818474176107,1291.442044503892,1264.0017125526565,1265.7447509765625,15027412,38.35149236232078,45.16048101573813,41.6181527802674,41.23277631591775,44.45225106215178,37.29801109965596,1273.2908422631522,1258.1986596899728,-0.017321295773564005,14400724.4,1.04351778303597,1388.0033875444676,-0.0880823762139329,15.210000038146973,52.85235071154356,38.76319231467972,32.61888657450538,48.205548656241334,3.564618550598585,3.564618550598585,15.08439806978131,0.013117256434050262,1
2024-11-29,1274.9081506356404,1294.3305794929802,1270.177046170391,1287.0595703125,13202307,47.14859028714939,39.167884694589446,43.47362076366307,42.46349245100053,50.082085297088256,35.40414296930614,1293.701791976212,1280.417348648788,0.016839745390603067,14461618.6,0.9129204251037294,1386.9989714526073,-0.07205441618708666,14.430000305175781,46.17691647456156,52.85235071154356,49.69387535649666,50.25252294156113,3.129546225802938,3.129546225802938,15.022074473152212,0.010808475462453115,1
2024-12-02,1282.876370557777,1306.133460567327,1271.9699779978703,1303.9422607421875,11024152,55.500236198321666,47.38837912702803,52.73703137517719,50.658571878355055,57.856529323922246,32.16272762487634,1313.337218448788,1294.547303035587,0.013117256434050262,14546243.7,0.7578693322730459,1386.1725365201653,-0.05932181861314892,14.699999809265137,51.777430963258325,46.17691647456156,46.74022235056917,45.77464904344545,3.2151218857193498,3.2151218857193498,14.991400695639157,-0.010844142312697147,-1
2024-12-03,1311.7609017834461,1321.5219654799555,1301.8006823317874,1318.035888671875,16869482,60.811982173599475,59.75393385929413,61.525437655179836,61.261256437906766,63.873282699226436,28.905180319655383,1323.4592415376212,1312.6125358061288,0.010808475462453115,15283351.05,1.1037816212433331,1385.49455992466,-0.04868923574586485,14.369999885559082,50.75757148837217,51.777430963258325,47.07070734315766,54.501606718711415,3.865147250738017,3.865147250738017,14.93221966610772,0.010008087816572253,1
2024-12-04,1320.7251432865569,1323.1156203515295,1298.8625094957517,1303.742919921875,19608540,57.02996857096461,62.57162791696227,61.152303812529276,60.14997092225206,56.21225969601229,25.82138722902064,1310.412525407214,1297.073314436536,-0.010844142312697147,15273933.55,1.2837911030456197,1384.6811107704036,-0.05845258537794058,14.449999809265137,48.89936831069031,50.75757148837217,49.78632498226379,55.619358976033986,4.373907866666942,4.373907866666942,14.886293965456046,-0.007942226821521237,0
2024-12-05,1309.1214514378748,1324.6593698468237,1300.9541199209712,1316.7908935546875,16858723,64.72444087191859,60.652179616751745,66.71783404962667,67.25559258123873,63.3167199376068,22.371642035770346,1323.309837284297,1310.271949825078,0.010008087816572253,15303495.75,1.101625620407677,1384.0055862209936,-0.04856533335955296,14.529999732971191,41.86046670328958,48.89936831069031,49.13419993844465,50.58823580179627,4.242454567171332,4.242454567171332,14.85236118140987,-0.01250425525373744,-1
2024-12-06,1318.6334884089777,1318.6334884089777,1304.7887589399247,1306.3326416015625,9037514,59.44551090245527,67.58378446972941,65.43322677400256,67.69832941247878,58.52041320520071,18.921896842520045,1310.139942205552,1302.525340997573,-0.007942226821521237,14674111.0,0.6158815344929583,1383.2327211004022,-0.05559446239651083,14.140000343322754,43.98496779735639,41.86046670328958,46.56410672741491,53.03605477058387,4.378154624458284,4.378154624458284,14.78451729206824,-0.00795284633887361,0
2024-12-09,1297.8166732313093,1309.7689372979064,1287.9560310594236,1289.9979248046875,14650002,57.10157321337307,58.55900324938258,62.0423527911085,63.96934870359228,58.122243053535094,15.347566857629422,1295.9964740202702,1283.9993755891048,-0.01250425525373744,14926012.4,0.9815080952230751,1382.3050116845245,-0.06677765478644139,14.109999656677246,39.314511981206465,43.98496779735639,39.50216542928096,48.56348275851402,4.4908644147956025,4.4908644147956025,14.720277517269098,-0.005175693128900094,0
2024-12-10,1284.121290398709,1289.7488386952925,1275.107243177966,1279.73876953125,16043729,59.254476981823224,56.66822087654536,53.59635427295784,62.49652443894484,57.533279734344205,12.813478344130912,1283.7652082985148,1275.7123307639852,-0.00795284633887361,14737478.55,1.0886345955020915,1381.284452061109,-0.07351540255038402,13.779999732971191,30.416666252745543,39.314511981206465,41.48816002979507,54.84515652978756,4.933352249201548,4.933352249201548,14.63072725209787,-0.0119698620049552,-1
2024-12-11,1279.8882324099652,1284.8683422637005,1270.9738844056644,1273.115234375,11724373,62.46610148381258,60.90016458423321,64.98539106863156,67.65770969501348,59.38483564229004,10.039703905208667,1276.93621028596,1269.29425846404,-0.005175693128900094,14870869.6,0.7884120643489471,1380.2081414373667,-0.0775918528859269,13.270000457763672,22.69076743596402,30.416666252745543,34.88107960697381,40.14251657717379,5.7029921849018645,5.7029921849018645,14.50113422406604,0.007878676953671393,0
2024-12-12,1264.9479526569407,1273.1152845047754,1255.5853214463157,1257.876220703125,20906813,49.356681767204456,60.06945784712377,53.326238890146,60.79212246596838,49.89860040388552,9.524962800291094,1262.6969605442014,1253.0554808620486,-0.0119698620049552,15382655.7,1.3591159685125112,1378.990908395235,-0.08782848890066584,13.1899995803833,20.606051381662212,22.69076743596402,15.555550846052526,51.524389135844395,6.801881837166789,6.801881837166789,14.376264258001019,-0.003574623896608675,0
2024-12-13,1254.9877622795104,1270.1272485556606,1234.6688884780408,1267.78662109375,28630222,46.126495235577394,40.066256625340976,36.45208130323636,34.446472780638985,36.50660849217232,11.468029730727059,1277.5376701150954,1258.0355720724046,0.007878676953671393,16082485.15,1.7802113126776304,1377.8843980738272,-0.07990349345270559,13.050000190734863,23.776217713448602,20.606051381662212,35.05586519628574,40.584413674331884,7.038849998492706,7.038849998492706,14.249953394451861,-0.018134560064890004,-1
2024-12-16,1269.9280595585296,1275.904191603511,1261.511722229068,1263.2547607421875,9486781,42.32496026310459,43.8062859640802,42.1371977522348,44.584250677211436,36.53285327659457,13.047328151183162,1267.2126898201593,1259.2968316642157,-0.003574623896608675,15926192.55,0.5956716252309784,1376.7438046675422,-0.08243294325392676,14.020000457763672,37.71428384586223,23.776217713448602,37.07533322251742,43.69230818889565,7.275818159818625,7.275818159818625,14.22805311476727,0.006383971681293232,0
2024-12-17,1256.033537225462,1258.8721754853295,1237.8561365143116,1240.34619140625,17462791,37.964849915903145,40.651119143424964,33.107839698954706,38.318007631542585,30.953928778512747,15.60827512444331,1246.12560212328,1234.56678068922,-0.018134560064890004,16118301.55,1.0834138414540333,1375.386614485838,-0.09818361008993116,14.489999771118164,48.61110716900346,37.71428384586223,47.37678156294334,49.417639647473635,7.089067430047805,7.089067430047805,14.253000415372117,-0.018192738883663018,-1
2024-12-18,1235.714673937889,1254.9378248920182,1235.714673937889,1248.2645263671875,12670179,45.2451820270683,37.05358447117953,34.05828422610759,41.651955614547944,36.974743264453636,17.569495386461814,1253.550892879573,1242.978159854802,0.006383971681293232,16042623.2,0.7897822470828836,1374.1217180866477,-0.09159100686852256,14.369999885559082,40.829688685586355,48.61110716900346,47.46031239039369,50.0,7.281946299419081,7.281946299419081,14.264143222056589,-0.02043955684943488,-1
2024-12-19,1234.0712121990753,1239.947766097918,1224.1109925687356,1225.55517578125,14244653,33.39607867950046,38.74243829267983,28.520825226143188,36.82709166739456,30.84745211027986,19.984593747461876,1229.910288501775,1221.200063060725,-0.018192738883663018,15783163.7,0.9025220336528601,1372.6434440338578,-0.10715693787190063,14.510000228881836,51.01522781205734,40.829688685586355,49.84374641440788,46.4174446961663,7.2774088510707715,7.2774088510707715,14.287558175087565,0.014104370921263154,1
2024-12-20,1219.1309339507777,1234.5692750261348,1196.7204388413884,1200.50537109375,20312896,23.255198848088156,33.077719202802896,20.223745139262107,31.229765107398705,24.838095427814963,23.585865044693833,1210.9138010445554,1190.0969411429446,-0.02043955684943488,15775210.65,1.2876465773216157,1370.9306273876875,-0.12431355233392326,15.069999694824219,54.37352256522694,51.01522781205734,53.833607326707806,59.19055074295741,6.735750275324773,6.735750275324773,14.362076415062484,0.0003680846263756088,0
2024-12-23,1210.1667348774333,1222.3181546925216,1208.3738466363206,1217.437744140625,10052824,24.365498654974104,19.84035373133213,7.616984159855093,24.371563062569408,22.17461480240739,27.01286746858526,1221.2724288560803,1213.6030594251697,0.014104370921263154,14831684.8,0.6777937999329651,1369.40333501707,-0.11097211974772264,13.520000457763672,42.20183710991425,54.37352256522694,63.68637519386679,43.143814735832194,6.401222357810868,6.401222357810868,14.28187870484355,-0.0050705022120551835,0
2024-12-24,1217.4377030050357,1228.6429501715868,1216.1428258096823,1217.8858642578125,6734917,26.46093975382651,19.02628966429164,11.206536963476367,27.894568790147886,26.770979654434896,30.06375203648713,1221.3233984573362,1214.4483300582888,0.0003680846263756088,14706052.8,0.45796904795554655,1367.8956984921024,-0.10966467282531335,13.180000305175781,38.879160071530606,42.20183710991425,51.27353030635867,41.01748711213011,5.622534626516775,5.622534626516775,14.17693790487519,0.0036990497900886155,0
2024-12-26,1219.3798917928577,1222.8161189414398,1209.4196721335327,1211.7105712890625,10016178,20.062378015783693,21.433084829471213,9.600993792422244,26.129854920064957,19.071918976928146,33.212041477444465,1215.394594161237,1208.026548416888,-0.0050705022120551835,14728224.4,0.6800669060962976,1366.3416176244107,-0.11317158486630699,14.039999961853027,46.22496199996003,38.879160071530606,42.46575372292316,42.2712908130042,5.5353492371791635,5.5353492371791635,14.163896196015937,-0.008476419522493672,0
2024-12-27,1213.4536884394554,1223.0154756156849,1212.1588111658666,1216.1927490234375,7000397,23.413622518416105,15.736511944762313,10.232136424811387,25.70536211332015,22.73746635065139,36.34512749663855,1219.1783317471375,1213.2071662997375,0.0036990497900886155,14326873.65,0.48861999980016574,1364.8475990313661,-0.10891681248033051,13.239999771118164,43.47825546120321,46.22496199996003,45.25546987955162,42.07221274869263,5.404760713167709,5.404760713167709,14.075906060311388,0.003923329216690696,0
2024-12-30,1211.5611874241417,1218.3340640862093,1203.294156174512,1205.8837890625,8818766,24.27654257570927,17.94963172195976,10.60100524611569,26.826627414102717,23.52132809623683,39.68627319063127,1210.0197637382169,1201.7478143867831,-0.008476419522493672,14107696.6,0.6251031794942344,1363.2658695789398,-0.11544489158600374,13.970000267028809,49.07895119896963,43.47825546120321,48.30614503748288,48.241205789329996,4.945723125388256,4.945723125388256,14.065819794284476,0.016827029703506913,1
2024-12-31,1203.1945530395503,1214.2503727116298,1201.3519366916562,1210.6148681640625,6405475,28.121037245736545,18.689756877658013,12.288725813872958,28.53004840176284,24.840393427903948,42.503104927940676,1214.1619380695552,1207.0677982585698,0.003923329216690696,13876762.75,0.46159721221723704,1361.746954141976,-0.11098397210893,14.449999809265137,54.32258220120884,49.07895119896963,49.8172976076017,52.09302655679552,4.771140310160084,4.771140310160084,14.102408367139777,0.007529441814037696,0
2025-01-02,1216.3918076943417,1239.4994683243335,1215.1467802555553,1236.860107421875,15486276,43.527591309369136,30.30297536544765,34.539646870396965,37.822426959406506,38.88474424753579,44.58927928447683,1243.557096640789,1230.163118202961,0.016827029703506913,13121804.95,1.1801940403023596,1359.0723707024536,-0.08992329320727167,13.739999771118164,52.95597094975658,54.67349958366796,54.41741729347454,53.58851441759032,3.99376384213252,3.99376384213252,14.067893262756765,-0.026495670484899647,-1
2025-01-03,1238.9518139936486,1257.0296379589822,1230.5852047154665,1246.1729736328125,15521102,43.318977064936774,44.09824168067861,44.68692686410926,48.72829137386098,52.00110990334925,42.858333100894434,1253.4451927747793,1238.9007544908457,0.007529441814037696,13054923.9,1.1889078878506523,1357.9489936171835,-0.08231238471382642,13.539999961853027,52.1685283607693,52.91201568232977,53.66161564468985,52.17391046806887,3.0234589606386053,3.0234589606386053,14.017617710289743,0.018760205607393887,1
2025-01-06,1248.961727102304,1256.9797527645217,1210.1667191829588,1213.15478515625,14816766,36.832453291702194,41.9931208417739,41.94919009518076,33.3441011906056,44.49950548844963,42.326001060067824,1226.0283693911797,1200.2812009213203,-0.026495670484899647,13343886.5,1.1103785992184512,1356.5082552245374,-0.10567828799874031,15.649999618530273,62.948206830722114,52.13675482391606,57.025760038790196,58.53268972255845,4.179838484386122,4.179838484386122,14.173082653931699,0.01986546439436765,1
2025-01-07,1217.1388288273843,1239.5493228115217,1216.3918123612464,1235.913818359375,10070505,48.83414332170581,36.93540303400979,41.80746888781409,42.14934871031779,53.05486711478866,41.0817397795339,1242.2821337332007,1229.5455029855493,0.018760205607393887,13114911.65,0.7678667816263939,1355.308310579113,-0.08809397189390919,14.65999984741211,53.180912251324145,62.79527416778531,56.62790313419505,59.999997065618786,5.336218008133637,5.336218008133637,14.219455719977452,-0.008494697133453744,0
2025-01-08,1244.0314575822304,1265.9937909556584,1240.395953024955,1260.4658203125,19346579,52.95110030369291,52.67542619997627,53.93619389516976,51.47612229563151,55.030092516041314,38.33714350838234,1267.5052257434434,1253.4264148815566,0.01986546439436765,13280054.15,1.4568147675813505,1354.364604208301,-0.06933050642643594,14.470000267028809,49.89775302384547,53.14341596451057,49.438205497942796,56.948638176690714,6.410785367493139,6.410785367493139,14.243317105410915,-0.01024104070102605,-1
2025-01-09,1261.9598138402198,1264.6988742096441,1243.0852464738894,1249.758544921875,12794704,56.214839082578244,58.12065315390383,59.764161870881786,56.33944237934841,55.43991475498798,35.27971212276994,1255.7022925492076,1243.8147972945424,-0.008494697133453744,13333570.7,0.9595857169752736,1353.3237478969934,-0.07652655407551535,14.65999984741211,51.4720813952036,49.89899238996692,47.97688205408865,45.578229637522846,6.881207604093197,6.881207604093197,14.283001176077695,-0.0016507167448225335,0
2025-01-10,1248.8621307808614,1251.750618829338,1231.0831628192257,1236.959716796875,8120332,59.98905543595624,58.75108778691671,56.395941281336725,62.79670827524109,59.767791003232965,32.15835184154107,1242.6432671996558,1231.2761663940942,-0.01024104070102605,12694246.65,0.6396860108275901,1352.165896841271,-0.08520121703521996,14.920000076293945,52.05616827525516,51.45436313723893,50.44053342318317,56.1815311705878,8.076769311278502,8.076769311278502,14.343667738003052,-0.0008871691810375948,0
2025-01-13,1225.1070543419412,1240.2963897717905,1221.5213994754447,1234.9178466796875,13764861,55.215421070305496,54.04530823339777,56.732537019660825,54.97364251259515,51.87540472114956,29.44772685352458,1240.0809690111826,1229.7547243481924,-0.0016507167448225335,11950978.6,1.1517768929818015,1350.9992495759818,-0.08592262573996771,16.0,54.43279549363793,52.031714166083034,53.27102859270055,50.41186301220499,9.433607541572664,9.433607541572664,14.501413667717047,0.010857611082177643,1
2025-01-14,1239.1509590647415,1248.3641626627486,1222.3680125031533,1233.822265625,13095266,54.736537343800684,55.67117502140921,57.29008488589757,52.48510629272593,53.8002926544981,26.729017625281923,1240.9712069188888,1226.6733243311112,-0.0008871691810375948,12131402.85,1.0794519118619492,1349.833309437166,-0.08594471850790125,15.470000267028809,60.295671314831104,54.382659843834695,44.81132658998736,64.75693487252312,10.58331511363473,10.58331511363473,14.593660010508644,0.01138000913164694,1
2025-01-15,1239.9974688456068,1251.9995818882041,1236.90982514039,1247.2186279296875,9578856,60.11916937664286,55.41599863898324,60.965529426397545,60.32931879521464,59.87494105760792,23.640418795524532,1251.3683110353363,1243.0689448240387,0.010857611082177643,11737206.1,0.8161104029688974,1348.8122678301265,-0.07532081544889539,15.260000228881836,61.134905323811296,60.16684031363656,54.519368134179885,70.5555485894192,12.09276411713075,12.09276411713075,14.657120983687044,0.028346965549963965,1
2025-01-16,1253.8920943102864,1269.9280238633037,1246.3223515830243,1261.4119873046875,14117603,62.21081250708712,60.19585883018101,65.5547454742369,62.22379512191749,61.662966106746296,20.530670976476475,1267.9035471817642,1254.9204274276108,0.01138000913164694,11809577.3,1.1954367748623822,1347.9426132975352,-0.0641945919204704,15.470000267028809,58.22785115742499,60.99365816599338,59.1900218973624,56.727827698223116,12.171965533532257,12.171965533532257,14.73453805829102,0.002380295885440198,0
2025-01-17,1316.9900509904955,1320.7251333812799,1279.888232575373,1297.169189453125,29366277,71.67178266141465,70.31279388926295,75.99894604879779,73.28891845842605,70.67678867895388,19.001967155135596,1308.3993371747495,1285.9390417315005,0.028346965549963965,12565658.5,2.3370265076040386,1347.4374051000784,-0.03730653123973491,15.75,65.36108195484368,58.11577974949864,65.11298613131606,57.66312528961155,13.00918757898928,13.00918757898928,14.831248719406162,-0.02432108515219722,-1
