Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2024-01-04,21605.80078125,21685.650390625,21564.55078125,21658.599609375,339200,63.98474689697842,63.56963637044527,66.03834338017165,65.03011629634244,64.14466670284907,47.558117243241966,21691.902001953124,21625.297216796876,0.006564470186349425,288155.0,1.1771442452846559,19469.032147786176,0.11246411454705002,13.329999923706055,58.49056749276454,59.74754783318645,58.10968814177589,58.98815883593026,9.756439010038937,9.756439010038937,13.730905307755958,-0.00911070868564301,0
2024-01-05,21705.75,21749.599609375,21629.19921875,21710.80078125,309300,58.5876237904732,61.96306681711037,60.18928020617249,62.837297646873104,62.38169443082748,45.5371668948202,21743.910888671875,21677.690673828125,0.002410182228605562,289870.0,1.0670300479525305,19491.33830334303,0.11386916810767699,12.630000114440918,51.96950714183319,58.67768725315796,55.333334110401374,57.86694603513227,9.32286852480078,9.32286852480078,13.626057194106906,0.0014804820050666745,0
2024-01-08,21747.599609375,21763.94921875,21492.900390625,21513.0,231500,52.87730404110316,59.520302266163995,61.09114668409017,54.14006197477393,56.31470943568172,42.61058395547733,21587.538427734376,21438.461572265624,-0.00911070868564301,286825.0,0.8071123507365118,19511.454340125685,0.1025831096433492,13.460000038146973,52.091254431141074,52.010378846192616,51.56626658301908,59.723695974765434,9.458897384010294,9.458897384010294,13.610242226872627,0.0034277152411805734,0
2024-01-09,21653.599609375,21724.44921875,21517.849609375,21544.849609375,228600,52.80246934202583,55.19346202360885,58.53892885594225,55.855774616403615,56.09824667516638,39.873482543831194,21601.664501953124,21488.034716796876,0.0014804820050666745,287610.0,0.7948263273182434,19531.687128874433,0.10307161215604525,13.260000228881836,45.62841928736032,52.13454038323645,45.99211771223923,47.579527584397525,9.482903087096302,9.482903087096302,13.5768858461116,0.0013183031833516878,0
2024-01-10,21529.30078125,21641.849609375,21448.650390625,21618.69921875,217000,66.6405852231975,49.59486329004445,51.909163772375095,63.31646932805049,58.2168285471338,38.25716508410376,21671.82900390625,21565.56943359375,0.0034277152411805734,286215.0,0.7581713047883584,19552.45341832593,0.10567706037787761,12.970000267028809,44.063326994796064,45.53073042396951,52.540418832623324,44.59064657704919,9.66164328018664,9.66164328018664,13.519087219532285,0.011426492637705898,1
2024-01-11,21688.0,21726.5,21593.75,21647.19921875,212500,64.72637604114408,73.33317539771903,70.68023636346875,72.1741596538372,64.91235155760684,37.68309564855765,21683.70546875,21610.69296875,0.0013183031833516878,283825.0,0.748700783933762,19573.296660121196,0.1059557107134738,12.770000457763672,38.33333752773437,43.93531260595489,40.9482748875579,48.80000341796771,9.741646793029497,9.741646793029497,13.447745623173368,0.009267074694848665,0
2024-01-12,21773.55078125,21928.25,21715.150390625,21894.55078125,294700,68.3620182648522,69.49486769509375,73.19997303582863,69.20210525988648,65.07298504546321,37.589929337632825,21953.153173828126,21835.948388671874,0.011426492637705898,281840.0,1.0456287255180243,19596.393716052826,0.1172744893012936,13.100000381469727,45.1754398195269,38.0681863593415,40.69263997775586,51.17449914113335,10.015255449309388,10.015255449309388,13.414627028725404,-0.0029482333845447517,0
2024-01-15,22053.150390625,22115.55078125,21963.55078125,22097.44921875,345500,70.5622241673757,73.9629552526774,75.3414801686429,72.51306431749342,66.30058552364957,37.837497257958816,22139.24921875,22055.64921875,0.009267074694848665,273675.0,1.2624463323284918,19621.279840457773,0.12619815824585154,13.789999961853027,50.53475888102887,45.059881607335186,49.43310986143503,46.63608979643142,10.17390434013295,10.17390434013295,13.450376831880416,-0.020894393512082443,-1
2024-01-16,22080.5,22124.150390625,21969.80078125,22032.30078125,292400,63.04464599022863,71.90594549995082,70.96120942309905,68.98741307763083,58.989510203997625,37.617215007162265,22074.746923828126,21989.854638671874,-0.0029482333845447517,275810.0,1.060150103332004,19645.27009857511,0.12150663598399813,13.569999694824219,41.75333814374438,50.54644758907995,44.319601614174104,39.409722078499634,9.74202442187556,9.74202442187556,13.461769485494111,-0.0050852715087356115,0
2024-01-17,21647.25,21851.5,21550.44921875,21571.94921875,456000,44.203977756800974,47.8092103102524,52.05708395946519,45.706366091692544,48.051212630273156,34.59583514108571,21654.73818359375,21489.16025390625,-0.020894393512082443,286120.0,1.5937368936110723,19664.441035094263,0.09700291913975538,15.079999923706055,46.73912691371411,41.5525063781509,47.0308788867608,33.26960310748217,9.727944784779933,9.727944784779933,13.615886670085724,0.00746195718645537,0
2024-01-18,21414.19921875,21539.400390625,21285.55078125,21462.25,387300,42.709709912001244,40.79350413552101,42.29046104244189,38.81312649138028,46.729173871190774,31.442416984752462,21532.058642578126,21392.441357421874,-0.0050852715087356115,287290.0,1.3481151449754603,19682.329681511237,0.09043240039621661,14.069999694824219,43.27043601151079,46.666663134539476,45.34314215320706,30.199998817444083,9.568943988303161,9.568943988303161,13.659135529584628,-0.01774084294273448,-1
2024-01-19,21615.19921875,21670.599609375,21575.0,21622.400390625,343100,47.00591535290503,47.11074298618395,44.76719510672825,47.39882062589574,49.09022204564574,27.713257646333027,21648.690283203126,21596.110498046874,0.00746195718645537,290570.0,1.180782599717796,19701.633867671575,0.09749275292874121,13.880000114440918,45.86666690402564,43.132216599882945,42.43119082941757,43.24853846189737,10.022241624230613,10.022241624230613,13.680170251951894,0.010129971071150878,1
2024-01-23,21716.69921875,21750.25,21192.599609375,21238.80078125,449700,40.72989209523842,49.14470785272063,49.8291458791034,42.079517583554484,47.085152247203304,25.752193639702682,21392.154638671876,21085.446923828124,-0.01774084294273448,298820.0,1.504919349441135,19716.92906084151,0.07718604229453654,14.850000381469727,51.60906124794716,44.21052512699869,51.706307425087765,34.21053136620594,9.9911997677346,9.9911997677346,13.791582645239307,-0.004724053755400193,0
2024-01-24,21185.25,21482.349609375,21137.19921875,21453.94921875,407500,48.662325470994446,40.35509985946439,44.45392956794954,42.077688782992766,46.13215840028525,24.324799888666487,21548.865576171876,21359.032861328124,0.010129971071150878,308220.0,1.322107585490883,19734.21284350727,0.08714491877027354,14.380000114440918,51.67064277534244,51.57895018629555,54.526533527402556,50.06195335836836,10.350154929763699,10.350154929763699,13.84762240421089,0.018030591452244726,1
2024-01-25,21454.599609375,21459.0,21247.05078125,21352.599609375,418100,43.43319015380901,47.18002592124982,43.59581416961642,43.208839871328905,38.00161619831666,22.86914503051464,21410.88564453125,21294.31357421875,-0.004724053755400193,316300.0,1.3218463484034144,19750.31619441143,0.08112697534518232,13.869999885559082,53.325122964677526,51.63934270621728,56.04278049776081,50.94577286683078,10.90741743764856,10.90741743764856,13.849753592910718,-0.009913698102483215,0
2024-01-29,21433.099609375,21763.25,21429.599609375,21737.599609375,376700,50.50322709364989,44.761653881975576,50.339587364182066,45.93565937409274,38.88945683037619,20.170928965112875,21829.353466796874,21645.845751953126,0.018030591452244726,315480.0,1.194053505768987,19770.090158739426,0.09951949813267955,15.680000305175781,66.52221032970782,53.260869440023846,63.04824367628829,58.56209147067627,11.329586856693526,11.329586856693526,14.024062803602629,0.009460025419002926,0
2024-01-30,21775.75,21813.05078125,21501.80078125,21522.099609375,375100,50.16974371940952,50.4848085690663,51.20035065135973,50.186091602641945,37.72508874370769,18.554295314286588,21607.693359375,21436.505859375,-0.009913698102483215,320690.0,1.1696654089619258,19787.5230885965,0.08766011354792216,16.100000381469727,64.9659872404441,66.24068199797098,65.32921382709847,63.56321374150147,12.370654858378137,12.370654858378137,14.221771144351875,-0.0013003033741542103,0
2024-01-31,21487.25,21741.349609375,21448.849609375,21725.69921875,410600,53.17041236075626,47.31499129597042,50.40674788775958,48.57402799955439,40.006302829405335,16.732238610775592,21806.13671875,21645.26171875,0.009460025419002926,333520.0,1.2311105780762772,19806.80842322489,0.09688036328331792,16.049999237060547,66.08995599679513,64.69933294839444,65.59917542641458,66.13247673840212,13.411722860062747,13.411722860062747,14.395888105562225,0.007205988175093214,0
2024-02-01,21780.650390625,21832.94921875,21658.75,21697.44921875,332500,51.40296961902695,53.84697245709892,54.579425604869094,54.10334207372291,45.632706281067414,15.739608165886224,21745.35400390625,21649.54443359375,-0.0013003033741542103,336960.0,0.986764007597341,19825.620769449022,0.09441461990362676,14.460000038146973,57.47241518899775,65.79840560375888,58.56353678490366,57.195909455329,12.970578989177673,12.970578989177673,14.40199400390363,-0.0037568550808078083,0
2024-02-02,21812.75,22126.80078125,21805.55078125,21853.80078125,442800,53.52033929441459,51.986306822705195,58.71847881572231,54.13381984745861,48.0386389386747,15.348120996846802,21942.14453125,21765.45703125,0.007205988175093214,343505.0,1.2890642057611972,19845.801665088835,0.10118004553544836,14.699999809265137,59.64035526221897,57.35439098722321,61.20092706836105,56.410253499163176,12.683964477477597,12.683964477477597,14.430375509176153,0.007243402101531293,0
2024-02-05,21921.05078125,21964.30078125,21726.94921875,21771.69921875,440800,47.781780838536214,52.331647170407834,50.79883736228734,50.23419612306752,41.32259766629412,13.84017514302367,21836.9708984375,21706.4275390625,-0.0037568550808078083,348585.0,1.2645409297588823,19864.964824826755,0.09598478581448351,15.619999885559082,61.886788616404985,59.48868808279504,64.55696036989693,60.017571739467286,13.011248179258015,13.011248179258015,14.543673068831671,5.014315737827957e-05,0
2024-02-06,21825.19921875,21951.400390625,21737.55078125,21929.400390625,371000,46.91534800880213,46.174355585537214,46.057967506901896,45.04648203990144,41.565708045184735,11.753181382589784,21988.209033203126,21870.591748046874,0.007243402101531293,351670.0,1.0549663036369323,19885.506472247635,0.102783095880904,15.789999961853027,59.92063311852959,61.71003358333601,61.675975915402354,64.81148798931338,13.408844878406503,13.408844878406503,14.662370868167038,-0.009692017110872975,0
2024-02-07,22045.05078125,22053.30078125,21860.150390625,21930.5,346300,48.086381225814506,49.441173246761885,48.37153803126467,47.71328883816451,47.486466216929045,9.9887108079629,21983.616357421874,21877.383642578126,5.014315737827957e-05,357410.0,0.9689152513919588,19905.854666553627,0.10171104769735101,15.510000228881836,59.56607636052345,59.76562339928958,61.19909884241836,60.42631793955491,13.375237474473026,13.375237474473026,14.7430974739494,0.0029722318898448563,0
2024-02-08,22009.650390625,22011.05078125,21665.30078125,21717.94921875,491100,53.02640656326012,56.53231603976514,54.10166135109297,52.64262936318762,47.161358495394374,9.855186551980987,21813.03046875,21622.86796875,-0.009692017110872975,370535.0,1.3253808682040833,19923.885458117773,0.09004587806949348,15.829999923706055,54.189943776907995,59.417477274313924,55.22193968893784,61.39240042447983,12.352952964661634,12.352952964661634,14.846611992973841,-0.0076414194307357075,0
2024-02-09,21727.0,21804.44921875,21629.900390625,21782.5,349200,56.7650262402218,55.53923053829669,57.20454745747775,58.858749011406886,47.438823013177576,9.707561966280752,21830.500927734374,21734.499072265626,0.0029722318898448563,377145.0,0.9259038300918745,19942.379135151426,0.09227188252604651,15.449999809265137,58.29326927210011,54.11635537734095,54.14438504378297,60.57248441848165,11.25414352554991,11.25414352554991,14.904077499287297,0.005884480011507653,0
2024-02-12,21800.80078125,21831.69921875,21574.75,21616.05078125,287400,49.86622555252427,53.44177650546031,54.64128681861714,49.99268688438421,41.688050551664695,9.858549557246421,21686.71181640625,21545.38974609375,-0.0076414194307357075,380890.0,0.7545485573262621,19959.03258436634,0.08302096756841712,16.059999465942383,62.471391136830974,58.13679265175988,69.95075187599038,58.58389478467916,10.345827397546497,10.345827397546497,15.0141653056354,0.004451992284961959,0
2024-02-13,21664.30078125,21766.80078125,21543.349609375,21743.25,365800,61.9150824669597,49.04078007591381,50.48091656772899,62.91176081492261,49.0378020795556,8.974127206421903,21804.699072265626,21681.800927734374,0.005884480011507653,384445.0,0.9515015151712208,19976.785991487075,0.08842583633151437,15.8100004196167,55.98503801438812,62.81178633242079,62.03319896148381,69.44139871087913,10.083421628337504,10.083421628337504,15.089959126014572,0.0032371361888359207,0
2024-02-14,21578.150390625,21870.849609375,21530.19921875,21840.05078125,359100,59.659765019536096,58.593599815453224,62.476697769760165,64.93152230051825,56.11081271006354,8.319287787346621,21933.729638671874,21746.371923828126,0.004451992284961959,385125.0,0.9324245374878286,19995.32593964392,0.09225780300728273,15.4399995803833,56.691915755879606,55.98503801438812,55.555570540346416,58.49546101854123,9.174118242733458,9.174118242733458,15.123296312144927,0.005930843022260657,0
2024-02-15,21906.55078125,21953.849609375,21794.80078125,21910.75,345400,64.18170575688731,59.63625278907009,65.30570574198809,68.62135272526388,63.33675433632464,8.012626816634691,21954.488427734374,21867.011572265626,0.0032371361888359207,387775.0,0.8907227129134163,20014.38488551811,0.09475010725181222,15.229999542236328,58.923882395684984,56.691915755879606,53.088801098456415,62.03575949574652,8.604133331212966,8.604133331212966,15.133458524534584,0.0033766555730090353,0
2024-02-16,22020.30078125,22068.650390625,21968.94921875,22040.69921875,343900,58.84805947853653,62.0461078242585,60.700008348422074,68.44110069491283,63.151835052922124,9.191550040436884,22068.117041015626,22013.281396484374,0.005930843022260657,382170.0,0.8998613182615066,20034.54721719206,0.10013463143486569,15.220000267028809,46.04810878312934,58.923882395684984,46.861921263575155,57.812493861739206,7.807169180464704,7.807169180464704,15.14170059524832,-0.006392700010330099,0
2024-02-20,22099.19921875,22215.599609375,22045.849609375,22196.94921875,295700,66.25052534025883,66.15874161939144,66.32473047144974,71.1087508390629,67.23877422971994,12.37518811998132,22243.63046875,22150.26796875,0.0033766555730090353,360435.0,0.8203975751522465,20076.630118906967,0.10561130465048729,16.06999969482422,49.75999443359205,52.575758582851606,47.73663197462833,44.03670099358545,6.362281071864991,6.362281071864991,15.230110033303168,0.0073633218581414805,0
