Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2023-11-03,593.1823286425034,602.5675059061599,589.0680918326119,594.7024536132812,2812053,77.45463582795526,78.85131521345659,76.51488306011952,68.44109130574319,61.97067418238107,49.47021088225282,598.414792483507,590.9901147430555,0.016120300839699286,7224546.45,0.3892359222079609,304.6633387282857,0.9519987409567098,10.880000114440918,52.46212305937235,54.52755864861369,50.64267591673468,51.2269976040151,34.90102057164317,34.90102057164317,11.229422614457985,0.0820073816744391,1
2023-11-06,600.7829883933781,621.0734670264401,586.3912987284964,615.7364501953125,3649422,79.99215714007475,79.35238115256463,77.57879062658581,67.36685378931998,62.461669771128456,47.569887478952886,625.274046477247,606.198853913378,0.03536894198810403,6952871.4,0.5248798359768311,307.7585935687536,1.0007124514550925,11.109999656677246,50.39525650727176,52.46212305937235,51.63728092817247,56.99658988196028,34.59647811277798,34.59647811277798,11.218048999431248,0.027107420753998746,1
2023-11-07,617.2732160192828,671.2874550319972,611.3579073135526,666.2313842773438,12124032,83.95210928956122,80.7933908319415,83.13037568345598,70.33867394455731,67.88522419285019,46.855813751427824,682.712009899916,649.7507586547715,0.0820073816744391,7181935.5,1.6881287780988843,311.3254870086401,1.1399834323839155,11.1899995803833,55.13626545172169,50.39525650727176,61.586642987409114,53.505533540365526,32.94414796997598,32.94414796997598,11.215377626188587,-0.05179412040947151,-1
2023-11-08,670.9074186632414,688.8185353580275,665.8843864776371,684.2911987304688,6931857,84.85591740093238,86.22407372196464,85.31876651324424,74.72082383034396,70.82441543208974,46.43187199380111,690.5980896725761,677.9843077883614,0.027107420753998746,7126157.7,0.9727341565848311,315.0365886178125,1.1721007129131227,11.039999961853027,50.75268495233064,55.13626545172169,51.44404170551368,50.829385961393584,31.802864691725226,31.802864691725226,11.198674991489963,0.02409032446562276,1
2023-11-09,684.0598402227723,684.720787774533,644.7676791334648,648.8489379882812,5069688,73.82643748703758,86.79243627013511,83.00577052529704,70.47887012423496,66.77301866052031,44.66627477827985,659.836042864575,637.8618331119875,-0.05179412040947151,7042727.4,0.7198472569022052,318.35810453194654,1.0381103190139476,10.979999542236328,50.86206825678178,50.75268495233064,50.35842254089219,51.93704410385674,30.627366369989794,30.627366369989794,11.17784875822771,0.15474326386198967,1
2023-11-10,651.0135431261049,679.1029389213155,649.4107618256597,664.4799194335938,5080581,73.74123020549871,75.3012112044418,80.13858859878837,69.1370700396349,67.01431732508118,42.567304193677224,672.6452681348991,656.3145707322884,0.02409032446562276,7092507.6,0.7163307093248656,321.8021026901719,1.0648712792077337,11.109999656677246,53.09168430489845,50.86206825678178,52.42369365039605,48.799999912806925,29.714493287395232,29.714493287395232,11.171386939032429,-0.008419835844621248,0
2023-11-13,705.4739173465215,776.5897131275736,697.2784212163418,767.3037109375,14338647,78.39360752874377,77.34306028566759,82.25051333432131,70.4560960680065,66.39695918664015,41.00888111474076,789.1143162130887,745.4931056619113,0.15474326386198967,7706484.6,1.860595037067874,326.23495451352846,1.3519972348814666,11.1899995803833,52.991450553100606,55.375260180907944,52.423701796228784,60.319410549698254,28.03825028362156,28.03825028362156,11.173159571542035,0.010380682794500773,1
2023-11-15,786.1731710787288,787.4950057572125,742.0562655137813,760.8431396484375,9579432,75.16535359255305,80.26949770192851,82.31251935962328,72.20070610966324,65.85578803854088,39.47814068711457,773.3387932153811,748.3474860814939,-0.008419835844621248,8041869.15,1.1911947112444623,330.5594140671097,1.3016834713228655,11.140000343322754,48.036949720857415,52.79999679565491,42.338708902124964,41.36413389753637,29.062024680863527,29.062024680863527,11.170001549806866,0.03656101251157606,1
2023-11-16,760.3969822487862,775.2678489159724,747.3106074797201,768.7412109375,5648085,75.48720698718537,74.20236951936928,78.87141447182843,79.44701602764975,79.49195738747508,40.1055120252838,776.4294523324694,761.0529695425306,0.010380682794500773,8197025.55,0.6890407948039152,334.91943194641703,1.2953019072971828,11.649999618530273,49.09502311258713,48.172042040428416,40.78675929348358,46.53961660192778,30.266780942446665,30.266780942446665,11.215715651590047,-0.061502148052965055,-1
2023-11-17,773.1694745847294,807.9837994221696,769.3195439896976,796.84716796875,7361538,75.98199689855184,73.21725283293446,79.24175431243467,75.40828115209732,79.57791150077699,40.61955474353199,807.4798382126797,786.2144977248203,0.03656101251157606,8471447.7,0.8689822874076175,339.5157278272363,1.3470110591584388,11.829999923706055,62.16931710841817,49.156118907499625,47.6694897703323,47.540981363974936,30.85015527417949,30.85015527417949,11.274218915601097,-0.05017669719080031,-1
2023-11-20,809.3386438242765,817.8976821500968,743.559866560696,747.83935546875,7385322,65.62713328917161,75.47872769978635,79.90210452306326,74.33006915525227,77.58632825826703,41.279943422598,768.2822547558352,727.3964561816648,-0.061502148052965055,8627305.5,0.8560403940720541,343.578649495311,1.1766176581905334,12.149999618530273,59.37500169331447,61.219512081656845,54.63320829401883,51.377017648043875,30.72099131006311,30.72099131006311,11.357626601594351,-0.028239775455938587,-1
2023-11-21,760.0665757355218,774.9209239750135,706.5314531261175,710.3152465820312,8604531,61.4795767689216,65.82028919286921,69.241522845741,64.23695850148351,69.28361594502262,40.514205298174396,729.1223510654777,691.5081420985848,-0.05017669719080031,8784899.85,0.9794683089073577,347.22776986433314,1.0456752259750468,12.229999542236328,56.134966633083266,58.593747671693656,51.412425421250944,47.64595122180757,31.039753908758346,31.039753908758346,11.440709738798349,0.016086169471886347,1
2023-11-22,713.8842396120837,734.9017445607502,685.8774390026525,690.256103515625,7981014,61.86135814707264,60.2120165743309,65.14539430560104,64.61398574020805,66.95128016751212,40.14407591040026,703.7377875441018,676.7744194871482,-0.028239775455938587,8116840.5,0.983266087340265,350.6409871145948,0.9685551001772614,11.869999885559082,47.35293490663523,55.586586970038105,54.64480940763816,46.07177808898862,31.023571717587892,31.023571717587892,11.481594514680323,0.022781241479802095,1
2023-11-23,693.7094370778246,711.0753013300738,691.0822263301613,701.3596801757812,4707639,64.05199960164884,60.131522671984015,62.748522860761994,67.21392519207942,66.46228336598,40.1968144079553,706.8577758007572,695.8615845508053,0.016086169471886347,7628319.0,0.6171266566067832,354.1307253540096,0.9805106701054009,11.319999694824219,54.02684499323787,47.580640612894804,50.76142238464982,50.158393485126965,30.282439109262604,30.282439109262604,11.466204531836883,0.08202438930173406,1
2023-11-24,704.0198819199431,722.6580221591903,684.5059846537508,717.3375244140625,4394775,64.61253441949435,62.05434886974397,65.90094099670188,64.77085123214535,67.11666500547814,40.268006256540325,727.8293347280584,706.8457141000666,0.022781241479802095,6871517.1,0.6395640054508487,357.7447233546072,1.0051659118477516,11.329999923706055,58.06451833431606,53.63636100916106,53.475937919729205,41.44851786470526,30.695334039112122,30.695334039112122,11.453232664395852,0.03357097287785793,1
2023-11-28,741.8910448577477,783.1659924817859,741.8910448577477,776.1766967773438,8860251,67.53721161689083,64.3984450590586,69.31407539196307,70.5812804308319,69.0403227772613,40.957397531351596,787.5273073739543,764.8260861807332,0.08202438930173406,6865836.45,1.290483841921402,361.908225577719,1.144678241392061,12.180000305175781,65.68916415872614,57.23472442029015,59.40901867228686,52.53862959608352,30.098750206156833,30.098750206156833,11.522448630184417,0.02032875279494961,1
2023-11-29,782.2075909570518,806.9923688707735,766.6757766278824,802.2337036132812,6087018,65.70501444155786,66.04926571050788,67.2549303875349,70.5671100034466,67.78264502665371,40.92529888432822,813.3207664800763,791.1466407464862,0.03357097287785793,6844455.15,0.8893356544238586,366.2895736178739,1.1901625418642126,12.710000038146973,69.68913171630305,64.34317032493189,65.19999628702847,51.24716510789349,29.120145571579084,29.120145571579084,11.63554876427609,0.008760797298097422,0
2023-11-30,801.3084034682954,840.7987968155975,793.112907458538,818.5421142578125,8609592,65.56573110001324,63.60314999463953,68.55633133367266,68.2015765478582,68.74945264628892,41.01035032096945,831.6557338310039,805.4284946846211,0.02032875279494961,6961028.25,1.2368276195402597,370.7895988978733,1.2075649281717415,12.6899995803833,72.11796006737595,68.18182233003152,63.015466483141715,54.251316612150326,27.808042942333657,27.808042942333657,11.735972651524396,0.0053028110686450525,0
2023-12-01,826.1592734115442,850.9440522189876,817.9307389494157,825.7131958007812,5609913,71.94522448509744,64.47032764626307,70.00000595044298,74.5134740716976,73.51251850825454,42.08599270586436,834.7918569499135,816.634534651649,0.008760797298097422,6975672.0,0.8042111211651006,375.31620185213114,1.2000467651702913,12.380000114440918,67.58795312425494,70.37035990481155,59.12938419165555,55.40229779219664,26.2679176638128,26.2679176638128,11.797308600373587,-0.02701146686995748,-1
2023-12-04,849.9526581567393,857.5533438015711,820.3926948695221,830.091796875,3940764,71.13932508042788,70.64755098830155,71.42007292787684,74.35510827611435,73.48539899556285,43.23822778418566,840.3109753313134,819.8726184186866,0.0053028110686450525,6938807.7,0.5679310005953905,379.84133215086615,1.1853645894051952,12.989999771118164,71.076243299954,66.27907569889354,60.51401929029032,55.701080274907994,24.464687665656466,24.464687665656466,11.910898235682593,0.01720512161314769,1
2023-12-05,833.429448541919,834.1399535452489,802.035377739446,807.6697998046875,3617958,56.48319262323848,64.41548644373015,58.40208134923182,66.29148636294676,66.43628290560136,42.2969393935005,816.4985581512833,798.8410414580917,-0.02701146686995748,6979102.95,0.5183987148376998,384.09833182901366,1.1027683092469982,13.460000038146973,73.40207393750816,68.06167123268104,62.48612620889595,53.92628036130808,22.953081024370952,22.953081024370952,12.0584317406792,-0.008849276793232996,0
2023-12-06,808.6447336983426,832.5867936308207,791.4770992682378,821.5658569335938,3824400,59.52516677737607,52.89657988408098,56.7680192374563,58.60124860622133,64.32869110517592,40.88066668706727,832.871022883304,810.2606909838835,0.01720512161314769,6987851.85,0.54729265618303,388.4512425265717,1.1149780641450648,13.739999771118164,75.59055073764283,73.40207393750816,64.81687019127467,68.50733502317742,20.169549890713107,20.169549890713107,12.218581076911482,-0.01885061851366787,-1
2023-12-07,823.8460226445615,832.4380992078704,811.2718624405975,814.2955932617188,2448381,57.15991362398421,58.40778185762969,58.90376131927878,60.59560635346157,63.052609439720996,39.46439398063403,820.1163083727188,808.4748781507187,-0.008849276793232996,6504069.3,0.3764383322299472,392.688499747817,1.0736425787479291,12.670000076293945,59.04255822824878,75.59055073764283,60.7580785621356,60.14721685494801,17.781338638487277,17.781338638487277,12.261573362566955,-0.0265754769412353,-1
2023-12-08,816.4436348354005,821.2023001631546,796.4175218834848,798.9456176757812,1871181,50.34359690120188,55.8171512506054,52.20627999134113,54.59795026208965,57.89780571604262,37.167106908897814,805.7614317026904,792.1298036488721,-0.01885061851366787,6251035.5,0.2993393654539316,396.7308591301848,1.0138227195823255,12.470000267028809,55.65371438527,59.04255822824878,54.13612537212022,60.27397893514852,15.324808145505255,15.324808145505255,12.281423543944273,-0.020013492330200444,-1
2023-12-11,801.5066425380256,812.5440975224274,756.1174627423505,777.7132568359375,2780244,55.38094752275052,48.88344284919038,49.10268000441044,52.0305611334118,61.483505368369876,34.47067081632064,793.2305814004586,762.1959322714164,-0.0265754769412353,6136563.3,0.4530620583674253,400.52172875909775,0.9417504744260943,12.760000228881836,55.417412977629134,55.65371438527,52.44299569707535,56.00933555137808,13.602907423363797,13.602907423363797,12.327002275843089,0.02532185167006329,1
2023-12-12,782.0423989992674,787.4950505590779,760.0666012343879,762.1484985351562,2444340,60.138325208213644,53.423951318269474,52.242320914237936,59.693632105947785,66.66349113133649,32.989757290443585,769.691322099446,754.6056749708665,-0.020013492330200444,6004751.25,0.4070676533020414,404.12000507527745,0.8859459788267275,12.710000038146973,54.28571915140007,55.417412977629134,52.32936254876345,55.36331978206059,11.83924315360476,11.83924315360476,12.363478253205363,-0.005899211730534426,0
2023-12-13,765.6513288840802,801.3744465274525,765.6513288840802,781.447509765625,4251378,67.88977995072551,58.89096351030735,63.07271344524918,65.27846956422977,76.37198094403323,32.445328608226006,791.2713671175524,771.6236524136976,0.02532185167006329,5500387.8,0.7729233200611783,407.8745076095098,0.9159018158442152,12.069999694824219,51.70067861711388,54.28571915140007,50.610430996259495,53.03738148558676,10.547589764814669,10.547589764814669,12.335527914311921,-0.01576096935606708,-1
2023-12-14,788.4864318165799,799.0612912419618,773.3181588614485,776.8375854492188,2034471,65.1942546812798,66.13048453597777,68.90310890457712,65.60285921900015,82.37279143028276,31.900899926008428,783.9169468538599,769.7582240445776,-0.005899211730534426,5123139.75,0.3971140939499064,411.5457820158751,0.8876091540630898,12.319999694824219,58.96057359921819,51.70067861711388,52.114285290776415,50.11037785520859,9.708114949950543,9.708114949950543,12.334049036265473,0.0250896735447117,1
2023-12-15,781.166634809157,783.8599220509509,763.3711523377821,764.5938720703125,1786983,59.65825229154089,63.26495629664262,62.94743772266805,64.77433730702643,78.75730463698116,30.99431112566773,770.228283741434,758.959460399191,-0.01576096935606708,4930084.65,0.3624649730912835,415.0586983348248,0.8421343177188887,13.130000114440918,64.10658431385153,58.96057359921819,60.493827821198565,65.2298924991967,6.782403505746896,6.782403505746896,12.40985390085361,0.012058647467524386,1
2023-12-18,769.2204006874215,790.700501461773,751.8379571286737,783.7772827148438,2943834,51.8539228822391,55.159078231007975,52.06221343977809,52.24995102537623,76.47619685129237,28.90257240309557,794.4644824064461,773.0900830232414,0.0250896735447117,4709199.45,0.6251240855810428,418.7275399704469,0.871807339851975,13.899999618530273,63.650789854357264,64.10658431385153,59.40023229176761,64.92754628743398,5.120402163963239,5.120402163963239,12.55177254063234,-0.036911319928499386,-1
2023-12-19,786.5036479023743,799.7222372854161,771.4014515865011,793.2285766601562,2421657,47.60986148406963,50.88822671585737,47.834665743806376,51.09478780297621,74.72511962771324,26.747332535644286,801.0167927273578,785.4403605929547,0.012058647467524386,4461016.2,0.5428487347793087,422.4539184449714,0.877668881803689,13.869999885559082,60.0,63.650789854357264,47.46268499505655,65.72238905527166,5.188209307738838,5.188209307738838,12.677318002053934,0.00958147565926315,0
