Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2023-11-06,124.4000015258789,124.4000015258789,117.0999984741211,122.81999969482422,579324,53.598483753817106,48.33703313838342,47.72798891382343,40.71969915903245,28.886915253383208,7.092184085307606,124.82750053405762,120.81249885559082,0.017311325103765984,405285.5,1.429421975372916,114.02456534020885,0.07713631118323416,11.109999656677246,50.39525650727176,52.46212305937235,51.63728092817247,56.99658988196028,34.59647811277798,34.59647811277798,11.218048999431248,0.007992787885658936,0
2023-11-07,124.0,124.0,122.0,122.61000061035156,308393,51.56950058967768,48.13690539741182,47.87802750468353,50.92120996062382,29.31138653601397,7.375600569873154,123.16000061035156,122.06000061035157,-0.0017098117977075722,391494.3,0.787733052562962,114.1099925568272,0.07448960308442167,11.1899995803833,55.13626545172169,50.39525650727176,61.586642987409114,53.505533540365526,32.94414796997598,32.94414796997598,11.215377626188587,0.0013755627751217414,0
2023-11-08,123.80000305175781,123.98999786376953,120.61000061035156,123.58999633789062,417796,56.08696002430035,49.71494165079384,49.98358690788612,48.289965840725436,27.8518607285947,7.199714546459092,124.51949558258056,122.66049709320069,0.007992787885658936,389134.25,1.0736551717048808,114.20432095265868,0.08218318980349798,11.039999961853027,50.75268495233064,55.13626545172169,51.44404170551368,50.829385961393584,31.802864691725226,31.802864691725226,11.198674991489963,-0.00735297063996232,0
2023-11-09,124.0,124.0,120.80000305175781,123.76000213623047,173587,60.17005224316273,54.66377819855956,55.4787092072399,51.20435663954486,31.265097911165867,7.677078709614721,124.64000129699707,122.88000297546387,0.0013755627751217414,382334.15,0.45401908252244794,114.29940235747034,0.08277033460920633,10.979999542236328,50.86206825678178,50.75268495233064,50.35842254089219,51.93704410385674,30.627366369989794,30.627366369989794,11.17784875822771,0.01733825729970362,1
2023-11-10,123.80000305175781,123.80000305175781,121.58999633789062,122.8499984741211,414583,61.415217437806156,55.228560597682176,56.15328846963126,54.76282477271817,31.46974107360147,7.833074836773195,123.45775032043457,122.24224662780762,-0.00735297063996232,383348.0,1.0814794912194663,114.38448291584498,0.07400930040925537,11.109999656677246,53.09168430489845,50.86206825678178,52.42369365039605,48.799999912806925,29.714493287395232,29.714493287395232,11.171386939032429,0.022963634502321195,1
2023-11-13,123.9800033569336,125.52999877929688,123.77999877929688,124.9800033569336,538593,75.6341741793437,51.65653067788396,54.80440575302423,63.075718628352526,42.9519263598856,8.779427980329595,125.4612533569336,124.49875335693359,0.01733825729970362,399586.75,1.347875023383533,114.48991097993543,0.09162460069373773,11.1899995803833,52.991450553100606,55.375260180907944,52.423701796228784,60.319410549698254,28.03825028362156,28.03825028362156,11.173159571542035,-0.0017989497871259141,0
2023-11-15,127.0,128.10000610351562,125.70999908447266,127.8499984741211,957649,77.59360760747539,62.139226008654255,66.01943703644008,64.79344695369323,53.36661213343334,10.418571314177756,128.5072504043579,127.19274654388428,0.022963634502321195,430988.95,2.2219804011216526,114.62284717390743,0.11539716231394287,11.140000343322754,48.036949720857415,52.79999679565491,42.338708902124964,41.36413389753637,29.062024680863527,29.062024680863527,11.170001549806866,0.003369380159234492,0
2023-11-16,128.00999450683594,129.49000549316406,127.25,127.62000274658203,316815,88.57745173885544,59.978464612297294,64.3439496148927,72.32824105162189,62.143938183706155,12.49493906362044,128.23600425720215,127.00400123596191,-0.0017989497871259141,433116.95,0.7314767985875408,114.75217210497883,0.11213583503963061,11.649999618530273,49.09502311258713,48.172042040428416,40.78675929348358,46.53961660192778,30.266780942446665,30.266780942446665,11.215715651590047,0.0018741915552942245,0
2023-11-17,127.52999877929688,129.63999938964844,123.80000305175781,128.0500030517578,388802,89.64338060803891,77.75711950183458,76.45084801580767,63.85135979788289,63.952249023223025,13.28947016481892,129.65600204467773,126.44400405883789,0.003369380159234492,446525.3,0.8707278176622915,114.88448883081743,0.11459783957718032,11.829999923706055,62.16931710841817,49.156118907499625,47.6694897703323,47.540981363974936,30.85015527417949,30.85015527417949,11.274218915601097,0.014030736191116278,1
2023-11-20,128.0,128.58999633789062,127.31999969482422,128.2899932861328,631386,90.79127188248434,72.7790662411117,70.94100106908269,67.85715110406875,65.67817854367698,13.623116159760814,128.63924236297606,127.94074420928955,0.0018741915552942245,464344.4,1.35973643700667,115.01787693485042,0.11539176956639634,12.149999618530273,59.37500169331447,61.219512081656845,54.63320829401883,51.377017648043875,30.72099131006311,30.72099131006311,11.357626601594351,-0.006072667448470903,0
2023-11-21,129.14999389648438,130.60000610351562,128.50999450683594,130.08999633789062,566998,91.71779844631783,77.21730605920146,74.02772979327652,74.80988756309179,71.77818294527428,14.536328300554361,130.66474952697754,129.5152431488037,0.014030736191116278,469474.7,1.2077285527846335,115.16784827219412,0.12956869724984935,12.229999542236328,56.134966633083266,58.593747671693656,51.412425421250944,47.64595122180757,31.039753908758346,31.039753908758346,11.440709738798349,0.004717715359274788,0
2023-11-22,132.60000610351562,132.60000610351562,128.77999877929688,129.3000030517578,267216,87.12398693545536,93.14045045347089,83.19139790241285,71.90813344810677,71.61625536722627,15.94418998935832,130.35050506591796,128.24950103759767,-0.006072667448470903,439876.4,0.6074797374898948,115.30846672771217,0.12134006045787654,11.869999885559082,47.35293490663523,55.586586970038105,54.64480940763816,46.07177808898862,31.023571717587892,31.023571717587892,11.481594514680323,-0.000769810643495461,0
2023-11-23,129.3000030517578,130.0500030517578,129.2899932861328,129.91000366210938,234497,84.91900145705975,76.93859103549667,71.93764086335473,70.2247186195305,67.49625871506743,17.39909307490304,130.11900634765624,129.7010009765625,0.004717715359274788,440428.65,0.5324290324891443,115.45375565243255,0.12521245348827456,11.319999694824219,54.02684499323787,47.580640612894804,50.76142238464982,50.158393485126965,30.282439109262604,30.282439109262604,11.466204531836883,-0.0037746725490370725,0
2023-11-24,131.5500030517578,131.5500030517578,129.50999450683594,129.80999755859375,167945,83.48082944408341,73.23205096134424,64.32616634402326,68.45237969090645,66.45243466950467,17.573098870638145,130.37099990844726,129.24899520874024,-0.000769810643495461,412871.6,0.40677295314087963,115.59660383060331,0.1229568452445101,11.329999923706055,58.06451833431606,53.63636100916106,53.475937919729205,41.44851786470526,30.695334039112122,30.695334039112122,11.453232664395852,0.006572771393335453,0
2023-11-28,129.85000610351562,132.8000030517578,129.00999450683594,129.32000732421875,290842,77.17398168815254,65.13050679804542,74.9702558203565,76.36122617501684,74.71377298243758,18.87476161383928,130.36225967407228,128.27775497436522,-0.0037746725490370725,397408.55,0.7318463581118222,115.73315510914676,0.11739809739273385,12.180000305175781,65.68916415872614,57.23472442029015,59.40901867228686,52.53862959608352,30.098750206156833,30.098750206156833,11.522448630184417,-0.0024582628096404546,0
2023-11-29,129.41000366210938,130.88999938964844,129.41000366210938,130.1699981689453,207906,80.00004844069406,64.98616986382896,68.79430705349978,70.48094295792825,70.51108806443511,20.176424357040418,130.57699699401854,129.76299934387208,0.006572771393335453,388590.3,0.5350262217044532,115.87680528884626,0.12334817864947516,12.710000038146973,69.68913171630305,64.34317032493189,65.19999628702847,51.24716510789349,29.120145571579084,29.120145571579084,11.63554876427609,-0.0018483287014460226,0
2023-11-30,129.10000610351562,131.99000549316406,128.10000610351562,129.85000610351562,251436,76.21450789650581,64.59252873418349,70.59731965753406,70.79402492410847,72.40998825902201,21.6052305318771,130.91975593566895,128.7802562713623,-0.0024582628096404546,386296.45,0.6508887151305688,116.01584211287282,0.11924374929057903,12.6899995803833,72.11796006737595,68.18182233003152,63.015466483141715,54.251316612150326,27.808042942333657,27.808042942333657,11.735972651524396,0.0009258168090613417,0
2023-12-01,131.8000030517578,131.8000030517578,128.25,129.61000061035156,356268,74.35475561422489,68.87707509677077,69.89794528173066,70.72900046786864,66.90389084589404,23.031152522907494,130.58625144958495,128.63374977111818,-0.0018483287014460226,387327.4,0.9198109919411845,116.1511073715542,0.11587399847806777,12.380000114440918,67.58795312425494,70.37035990481155,59.12938419165555,55.40229779219664,26.2679176638128,26.2679176638128,11.797308600373587,-0.00724583729564332,0
2023-12-04,133.0,133.0,129.1999969482422,129.72999572753906,595021,80.65962520646012,71.23730811146672,72.33006652380702,70.9873275389739,74.956903084485,24.775467634224928,130.77499656677247,128.68499488830565,0.0009258168090613417,402048.9,1.4799717148834381,116.28622068852918,0.1156093556004268,12.989999771118164,71.076243299954,66.27907569889354,60.51401929029032,55.701080274907994,24.464687665656466,24.464687665656466,11.910898235682593,0.006367011157434765,0
2023-12-05,129.6999969482422,129.72000122070312,128.0500030517578,128.7899932861328,671308,68.9930452813569,61.54155696970685,59.458234363719534,62.49271211213481,64.2333719065514,25.42475884816073,129.24924278259277,128.33074378967285,-0.00724583729564332,416818.25,1.6105532807164753,116.41063633626653,0.1063421465552939,13.460000038146973,73.40207393750816,68.06167123268104,62.48612620889595,53.92628036130808,22.953081024370952,22.953081024370952,12.0584317406792,-0.006480953120399424,0
2023-12-06,129.9499969482422,130.00999450683594,129.02999877929688,129.61000061035156,424804,61.02761984069999,56.70149405836055,54.80620887251661,60.28502022454276,60.79453819509306,25.46773615950611,129.8794994354248,129.34050178527832,0.006367011157434765,409092.25,1.0384063741124403,116.54197329421763,0.11213150890403124,13.739999771118164,75.59055073764283,73.40207393750816,64.81687019127467,68.50733502317742,20.169549890713107,20.169549890713107,12.218581076911482,0.009551880769814503,0
2023-12-07,129.9499969482422,129.9499969482422,127.3499984741211,128.77000427246094,368442,56.69385960627229,54.61905343191963,51.240537332988765,50.30712107557752,54.41765761986983,24.364618639162746,129.48500385284424,128.05500469207763,-0.006480953120399424,412094.7,0.8940711928593112,116.66364524424989,0.10377147913443706,12.670000076293945,59.04255822824878,75.59055073764283,60.7580785621356,60.14721685494801,17.781338638487277,17.781338638487277,12.261573362566955,0.002538475623497627,0
2023-12-08,132.64999389648438,132.64999389648438,129.0,130.0,276913,60.38340475250292,61.02496737300443,57.13606650484208,67.95581478671387,60.720670137854256,25.375642629648873,131.0037483215332,128.9962516784668,0.009551880769814503,405050.55,0.68365047276198,116.79634529157079,0.11304852626567694,12.470000267028809,55.65371438527,59.04255822824878,54.13612537212022,60.27397893514852,15.324808145505255,15.324808145505255,12.281423543944273,0.011585931754940937,1
2023-12-11,130.9499969482422,130.9499969482422,128.8000030517578,130.3300018310547,288574,60.75956090651558,56.032714348568206,55.427782920969456,56.63085083619265,52.263543461099104,26.29068206975859,130.9212501525879,129.73875350952147,0.002538475623497627,410799.9,0.7024685254305076,116.93100854071989,0.11458887986644496,12.760000228881836,55.417412977629134,55.65371438527,52.44299569707535,56.00933555137808,13.602907423363797,13.602907423363797,12.327002275843089,0.00599217662974727,0
2023-12-12,131.1999969482422,132.0,130.3000030517578,131.83999633789062,442876,59.52124780415558,54.3524475288864,53.36860918846441,57.80301105365592,51.09789119659555,26.960575798758526,132.30749549865723,131.37249717712402,0.011585931754940937,412214.55,1.0743822604029867,117.07935667800517,0.12607380223723444,12.710000038146973,54.28571915140007,55.417412977629134,52.32936254876345,55.36331978206059,11.83924315360476,11.83924315360476,12.363478253205363,0.016135107523665315,1
2023-12-13,131.99000549316406,132.77000427246094,131.99000549316406,132.6300048828125,320552,68.1175542733801,48.53996977459503,50.434777857822446,62.45155417291106,51.68592727752563,27.355465505937353,132.84450454711913,132.41550521850587,0.00599217662974727,401312.5,0.7987590717956704,117.23408949596346,0.13132626741114534,12.069999694824219,51.70067861711388,54.28571915140007,50.610430996259495,53.03738148558676,10.547589764814669,10.547589764814669,12.335527914311921,-0.0024486296697560084,0
2023-12-14,132.6300048828125,134.89999389648438,132.6300048828125,134.77000427246094,616772,72.66794297874158,59.133303926188624,62.67640741068658,62.82647624806921,59.76187922136984,28.305259107564044,135.3942512512207,134.14575729370117,0.016135107523665315,384268.65,1.6050541723869485,117.40857621015746,0.14787188996506603,12.319999694824219,58.96057359921819,51.70067861711388,52.114285290776415,50.11037785520859,9.708114949950543,9.708114949950543,12.334049036265473,0.0036446758812620494,0
2023-12-15,134.80999755859375,135.0800018310547,134.02000427246094,134.44000244140625,577763,71.14161016028027,58.97576153253459,59.91016076134599,65.89152163276718,62.77611537409555,28.933301973507604,134.73150177001952,134.14850311279298,-0.0024486296697560084,397316.05,1.4541647637944655,117.57804313783159,0.14341078362571597,13.130000114440918,64.10658431385153,58.96057359921819,60.493827821198565,65.2298924991967,6.782403505746896,6.782403505746896,12.40985390085361,0.0026680547683464173,0
2023-12-18,134.5,135.66000366210938,134.5,134.92999267578125,585120,75.61641430398903,63.86403381866687,58.3430592537793,69.37195523795987,64.72094381803566,29.64205554240861,135.24899368286134,134.61099166870116,0.0036446758812620494,407131.95,1.4371753432763015,117.75069935213955,0.1458954674423303,13.899999618530273,63.650789854357264,64.10658431385153,59.40023229176761,64.92754628743398,5.120402163963239,5.120402163963239,12.55177254063234,-0.0004434737347266404,0
2023-12-19,135.9499969482422,136.0500030517578,135.0,135.2899932861328,566587,74.47418403340015,68.39144923444232,66.5173024171805,69.5865683914726,70.05352564240813,30.451051714544782,135.5787441253662,135.00124244689943,0.0026680547683464173,403892.0,1.4028180800808137,117.92521968979122,0.1472524167605588,13.869999885559082,60.0,63.650789854357264,47.46268499505655,65.72238905527166,5.188209307738838,5.188209307738838,12.677318002053934,-0.0022923727603920696,0
